21:12:09:13:09:36,1,"{20: 0, 19: 0, 18: 0, 17: 0, 16: 0, 15: 0, 14: 0, 13: 0, 12: 0, 11: 0, 10: 0, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}",{19: 17}
21:12:09:13:09:36,1,"{20: 0, 19: 0, 18: 0, 17: 0, 16: 0, 15: 0, 14: 0, 13: 0, 12: 0, 11: 0, 10: 0, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}",{19: 17}
21:12:09:13:09:36,1,"{20: 0, 19: 0, 18: 0, 17: 0, 16: 0, 15: 0, 14: 0, 13: 0, 12: 0, 11: 0, 10: 0, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}",{19: 16}
21:12:09:13:09:36,1,"{20: 0, 19: 0, 18: 0, 17: 0, 16: 0, 15: 0, 14: 0, 13: 0, 12: 0, 11: 0, 10: 0, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}",{19: 20}
21:12:09:13:09:36,1,"{20: 0, 19: 0, 18: 0, 17: 0, 16: 0, 15: 0, 14: 0, 13: 0, 12: 0, 11: 0, 10: 0, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}",{19: 24}
21:12:09:13:09:37,1,"{20: 0, 19: 0, 18: 0, 17: 0, 16: 0, 15: 0, 14: 0, 13: 0, 12: 0, 11: 0, 10: 0, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}",{19: 27}
21:12:09:13:09:37,1,"{20: 0, 19: 0, 18: 0, 17: 0, 16: 0, 15: 0, 14: 0, 13: 0, 12: 0, 11: 0, 10: 0, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}",{19: 28}
21:12:09:13:09:37,1,"{20: 0, 19: 0, 18: 0, 17: 0, 16: 0, 15: 0, 14: 0, 13: 0, 12: 0, 11: 0, 10: 0, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}",{19: 30}
21:12:09:13:09:37,1,"{20: 0, 19: 0, 18: 0, 17: 0, 16: 0, 15: 0, 14: 0, 13: 0, 12: 0, 11: 0, 10: 0, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}",{19: 37}
21:12:09:13:09:37,1,"{20: 0, 19: 0, 18: 0, 17: 1, 16: 0, 15: 0, 14: 0, 13: 0, 12: 0, 11: 0, 10: 0, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}",{19: 70}
21:12:09:13:09:37,1,"{20: 0, 19: 0, 18: 0, 17: 0, 16: 0, 15: 0, 14: 0, 13: 0, 12: 0, 11: 0, 10: 0, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}",{19: 90}
21:12:09:13:09:37,1,"{20: 0, 19: 0, 18: 0, 17: 0, 16: 1, 15: 0, 14: 0, 13: 0, 12: 0, 11: 0, 10: 0, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}",{19: 106}
21:12:09:13:09:37,1,"{20: 0, 19: 0, 18: 0, 17: 0, 16: 0, 15: 0, 14: 1, 13: 0, 12: 0, 11: 0, 10: 0, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}",{19: 144}
21:12:09:13:09:37,1,"{20: 0, 19: 0, 18: 0, 17: 0, 16: 0, 15: 0, 14: 0, 13: 0, 12: 0, 11: 0, 10: 0, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}",{19: 153}
21:12:09:13:09:37,1,"{20: 0, 19: 0, 18: 0, 17: 0, 16: 0, 15: 0, 14: 0, 13: 0, 12: 0, 11: 0, 10: 0, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}",{19: 115}
21:12:09:13:09:37,1,"{20: 0, 19: 0, 18: 0, 17: 0, 16: 1, 15: 0, 14: 0, 13: 0, 12: 0, 11: 0, 10: 0, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}",{19: 114}
21:12:09:13:09:37,1,"{20: 0, 19: 0, 18: 0, 17: 0, 16: 1, 15: 0, 14: 0, 13: 0, 12: 0, 11: 0, 10: 0, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}",{19: 104}
21:12:09:13:09:37,1,"{20: 0, 19: 0, 18: 0, 17: 0, 16: 0, 15: 0, 14: 1, 13: 0, 12: 0, 11: 0, 10: 0, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}",{19: 138}
21:12:09:13:09:37,1,"{20: 0, 19: 0, 18: 0, 17: 0, 16: 0, 15: 0, 14: 0, 13: 0, 12: 0, 11: 0, 10: 0, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}",{19: 22}
21:12:09:13:09:37,3,"{20: 0, 19: 0, 18: 0, 17: 0, 16: 0, 15: 0, 14: 0, 13: 0, 12: 0, 11: 0, 10: 1, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 206, 18: 38, 17: 5}"
21:12:09:13:09:37,1,"{20: 0, 19: 0, 18: 0, 17: 1, 16: 0, 15: 0, 14: 0, 13: 0, 12: 0, 11: 0, 10: 0, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}",{19: 79}
21:12:09:13:09:37,2,"{20: 0, 19: 0, 18: 0, 17: 0, 16: 0, 15: 0, 14: 0, 13: 0, 12: 0, 11: 0, 10: 0, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 350, 18: 314}"
21:12:09:13:09:38,0,"{20: 0, 19: 0, 18: 0, 17: 0, 16: 0, 15: 0, 14: 0, 13: 0, 12: 0, 11: 0, 10: 0, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}",{}
21:12:09:13:09:38,0,"{20: 0, 19: 0, 18: 0, 17: 0, 16: 0, 15: 0, 14: 0, 13: 0, 12: 0, 11: 0, 10: 0, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}",{}
21:12:09:13:09:38,0,"{20: 0, 19: 0, 18: 0, 17: 0, 16: 0, 15: 0, 14: 0, 13: 0, 12: 0, 11: 0, 10: 0, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}",{}
21:12:09:13:09:38,0,"{20: 0, 19: 0, 18: 0, 17: 0, 16: 0, 15: 0, 14: 0, 13: 0, 12: 0, 11: 0, 10: 0, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}",{}
21:12:09:13:09:38,0,"{20: 0, 19: 0, 18: 0, 17: 0, 16: 0, 15: 0, 14: 0, 13: 0, 12: 0, 11: 0, 10: 0, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}",{}
21:12:09:13:09:38,0,"{20: 0, 19: 0, 18: 0, 17: 0, 16: 0, 15: 0, 14: 0, 13: 0, 12: 0, 11: 0, 10: 0, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}",{}
21:12:09:13:09:38,0,"{20: 0, 19: 0, 18: 0, 17: 0, 16: 0, 15: 0, 14: 0, 13: 0, 12: 0, 11: 0, 10: 0, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}",{}
21:12:09:13:09:38,0,"{20: 0, 19: 0, 18: 0, 17: 0, 16: 0, 15: 0, 14: 0, 13: 0, 12: 0, 11: 0, 10: 0, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}",{}
21:12:09:13:09:38,0,"{20: 0, 19: 0, 18: 0, 17: 0, 16: 0, 15: 0, 14: 0, 13: 0, 12: 0, 11: 0, 10: 0, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}",{}
21:12:09:13:09:38,0,"{20: 0, 19: 0, 18: 0, 17: 0, 16: 0, 15: 0, 14: 0, 13: 0, 12: 0, 11: 0, 10: 0, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}",{}
21:12:09:13:09:38,0,"{20: 0, 19: 0, 18: 0, 17: 0, 16: 0, 15: 0, 14: 0, 13: 0, 12: 0, 11: 0, 10: 0, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}",{}
21:12:09:13:09:38,0,"{20: 0, 19: 0, 18: 0, 17: 0, 16: 0, 15: 0, 14: 0, 13: 0, 12: 0, 11: 0, 10: 0, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}",{}
21:12:09:13:09:38,0,"{20: 0, 19: 0, 18: 0, 17: 0, 16: 0, 15: 0, 14: 0, 13: 0, 12: 0, 11: 0, 10: 0, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}",{}
21:12:09:13:09:38,0,"{20: 0, 19: 0, 18: 0, 17: 0, 16: 0, 15: 0, 14: 0, 13: 0, 12: 0, 11: 0, 10: 0, 9: 0, 8: 0, 7: 0, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}",{}
21:12:09:13:55:42,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 358, 15: 327, 14: 291, 13: 258, 12: 240, 11: 224, 10: 204, 9: 186, 8: 178, 7: 155, 6: 133, 5: 115, 4: 94, 3: 58, 2: 42, 1: 33}"
21:12:09:13:55:42,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 357, 15: 327, 14: 291, 13: 257, 12: 240, 11: 224, 10: 204, 9: 186, 8: 178, 7: 155, 6: 133, 5: 115, 4: 93, 3: 58, 2: 42, 1: 32}"
21:12:09:13:55:42,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 357, 15: 327, 14: 291, 13: 258, 12: 240, 11: 224, 10: 204, 9: 186, 8: 178, 7: 155, 6: 133, 5: 115, 4: 94, 3: 58, 2: 42, 1: 33}"
21:12:09:13:55:42,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 401, 16: 358, 15: 327, 14: 291, 13: 258, 12: 240, 11: 224, 10: 204, 9: 186, 8: 178, 7: 155, 6: 133, 5: 115, 4: 93, 3: 58, 2: 42, 1: 33}"
21:12:09:13:55:42,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 358, 15: 327, 14: 291, 13: 258, 12: 240, 11: 224, 10: 204, 9: 186, 8: 178, 7: 155, 6: 133, 5: 115, 4: 93, 3: 58, 2: 42, 1: 32}"
21:12:09:13:55:42,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 358, 15: 327, 14: 291, 13: 258, 12: 240, 11: 224, 10: 204, 9: 186, 8: 178, 7: 155, 6: 133, 5: 115, 4: 94, 3: 58, 2: 42, 1: 32}"
21:12:09:13:55:43,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 358, 15: 327, 14: 291, 13: 258, 12: 240, 11: 224, 10: 204, 9: 186, 8: 178, 7: 155, 6: 133, 5: 115, 4: 93, 3: 58, 2: 42, 1: 32}"
21:12:09:13:55:43,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 358, 15: 327, 14: 291, 13: 258, 12: 240, 11: 224, 10: 204, 9: 186, 8: 178, 7: 155, 6: 133, 5: 115, 4: 93, 3: 58, 2: 42, 1: 32}"
21:12:09:13:55:43,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 358, 15: 327, 14: 292, 13: 258, 12: 240, 11: 224, 10: 204, 9: 186, 8: 178, 7: 155, 6: 133, 5: 115, 4: 93, 3: 58, 2: 42, 1: 32}"
21:12:09:13:55:43,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 458, 18: 428, 17: 403, 16: 358, 15: 327, 14: 292, 13: 258, 12: 240, 11: 224, 10: 204, 9: 186, 8: 178, 7: 155, 6: 133, 5: 115, 4: 93, 3: 58, 2: 42, 1: 33}"
21:12:09:13:55:43,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 358, 15: 327, 14: 292, 13: 258, 12: 240, 11: 224, 10: 204, 9: 186, 8: 178, 7: 155, 6: 133, 5: 115, 4: 93, 3: 58, 2: 42, 1: 33}"
21:12:09:13:55:43,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 358, 15: 327, 14: 291, 13: 258, 12: 240, 11: 224, 10: 204, 9: 186, 8: 178, 7: 155, 6: 133, 5: 115, 4: 93, 3: 58, 2: 42, 1: 32}"
21:12:09:13:55:43,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 358, 15: 327, 14: 292, 13: 258, 12: 240, 11: 224, 10: 204, 9: 186, 8: 178, 7: 155, 6: 133, 5: 115, 4: 93, 3: 58, 2: 42, 1: 32}"
21:12:09:13:55:43,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 358, 15: 327, 14: 292, 13: 257, 12: 240, 11: 224, 10: 204, 9: 186, 8: 178, 7: 155, 6: 133, 5: 115, 4: 93, 3: 58, 2: 42, 1: 32}"
21:12:09:13:55:43,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 358, 15: 327, 14: 292, 13: 258, 12: 240, 11: 224, 10: 204, 9: 186, 8: 178, 7: 155, 6: 133, 5: 115, 4: 93, 3: 58, 2: 42, 1: 32}"
21:12:09:13:55:43,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 358, 15: 327, 14: 292, 13: 258, 12: 240, 11: 224, 10: 204, 9: 186, 8: 178, 7: 155, 6: 133, 5: 115, 4: 93, 3: 58, 2: 42, 1: 32}"
21:12:09:13:55:43,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 358, 15: 327, 14: 292, 13: 258, 12: 240, 11: 224, 10: 204, 9: 186, 8: 178, 7: 155, 6: 133, 5: 115, 4: 93, 3: 58, 2: 42, 1: 33}"
21:12:09:13:55:43,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 358, 15: 328, 14: 291, 13: 258, 12: 240, 11: 224, 10: 204, 9: 186, 8: 178, 7: 155, 6: 133, 5: 115, 4: 93, 3: 58, 2: 42, 1: 32}"
21:12:09:13:55:43,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 358, 15: 328, 14: 291, 13: 257, 12: 240, 11: 224, 10: 204, 9: 186, 8: 178, 7: 155, 6: 133, 5: 115, 4: 93, 3: 58, 2: 42, 1: 33}"
21:12:09:13:55:43,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 358, 15: 327, 14: 291, 13: 257, 12: 240, 11: 224, 10: 204, 9: 186, 8: 178, 7: 155, 6: 133, 5: 115, 4: 93, 3: 58, 2: 42, 1: 33}"
21:12:09:13:55:43,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 401, 16: 358, 15: 328, 14: 291, 13: 258, 12: 240, 11: 224, 10: 204, 9: 186, 8: 178, 7: 155, 6: 133, 5: 115, 4: 93, 3: 58, 2: 42, 1: 33}"
21:12:09:13:55:44,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 401, 16: 358, 15: 328, 14: 291, 13: 258, 12: 240, 11: 224, 10: 204, 9: 186, 8: 178, 7: 155, 6: 133, 5: 115, 4: 93, 3: 58, 2: 42, 1: 33}"
21:12:09:13:55:44,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 358, 15: 327, 14: 291, 13: 258, 12: 240, 11: 224, 10: 204, 9: 186, 8: 178, 7: 155, 6: 133, 5: 115, 4: 93, 3: 58, 2: 42, 1: 32}"
21:12:09:13:55:44,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 401, 16: 358, 15: 328, 14: 291, 13: 258, 12: 240, 11: 224, 10: 204, 9: 186, 8: 178, 7: 155, 6: 133, 5: 114, 4: 93, 3: 58, 2: 42, 1: 33}"
21:12:09:13:55:44,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 358, 15: 328, 14: 291, 13: 258, 12: 240, 11: 224, 10: 204, 9: 184, 8: 178, 7: 155, 6: 133, 5: 114, 4: 93, 3: 58, 2: 42, 1: 33}"
21:12:09:13:55:44,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 401, 16: 359, 15: 328, 14: 291, 13: 258, 12: 240, 11: 224, 10: 204, 9: 186, 8: 178, 7: 155, 6: 133, 5: 115, 4: 93, 3: 58, 2: 42, 1: 32}"
21:12:09:13:55:44,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 328, 14: 291, 13: 258, 12: 240, 11: 224, 10: 204, 9: 186, 8: 178, 7: 155, 6: 133, 5: 115, 4: 93, 3: 58, 2: 42, 1: 33}"
21:12:09:13:55:44,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 328, 14: 291, 13: 257, 12: 240, 11: 224, 10: 204, 9: 184, 8: 178, 7: 155, 6: 133, 5: 115, 4: 93, 3: 58, 2: 42, 1: 33}"
21:12:09:13:55:44,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 401, 16: 358, 15: 328, 14: 291, 13: 258, 12: 240, 11: 224, 10: 204, 9: 186, 8: 178, 7: 155, 6: 133, 5: 115, 4: 93, 3: 58, 2: 42, 1: 33}"
21:12:09:13:55:44,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 401, 16: 359, 15: 328, 14: 291, 13: 258, 12: 240, 11: 224, 10: 204, 9: 186, 8: 178, 7: 155, 6: 133, 5: 115, 4: 94, 3: 58, 2: 42, 1: 33}"
21:12:09:13:55:44,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 401, 16: 359, 15: 328, 14: 291, 13: 257, 12: 240, 11: 224, 10: 204, 9: 186, 8: 178, 7: 155, 6: 133, 5: 115, 4: 93, 3: 58, 2: 42, 1: 33}"
21:12:09:13:55:44,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 328, 14: 291, 13: 258, 12: 240, 11: 224, 10: 204, 9: 186, 8: 178, 7: 155, 6: 133, 5: 115, 4: 93, 3: 58, 2: 42, 1: 33}"
21:12:09:13:55:44,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 328, 14: 291, 13: 257, 12: 239, 11: 223, 10: 204, 9: 186, 8: 178, 7: 155, 6: 133, 5: 114, 4: 93, 3: 58, 2: 42, 1: 33}"
21:12:09:13:55:44,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 401, 16: 359, 15: 328, 14: 291, 13: 257, 12: 239, 11: 223, 10: 204, 9: 186, 8: 178, 7: 155, 6: 133, 5: 114, 4: 93, 3: 58, 2: 42, 1: 33}"
21:12:09:13:55:44,19,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 1, 5: 1, 4: 1, 3: 1, 2: 1, 1: 1}","{19: 459, 18: 428, 17: 403, 16: 359, 15: 328, 14: 291, 13: 257, 12: 239, 11: 224, 10: 204, 9: 184, 8: 179, 7: 155, 6: 133, 5: 115, 4: 94, 3: 58, 2: 42, 1: 33}"
