21:12:01:16:29:10,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 242, 18: 226, 17: 211, 16: 192, 15: 174, 14: 168, 13: 145, 12: 124, 11: 109, 10: 89, 9: 57, 8: 42, 7: 33}"
21:12:01:16:29:10,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 243, 18: 226, 17: 212, 16: 192, 15: 174, 14: 168, 13: 145, 12: 124, 11: 108, 10: 89, 9: 57, 8: 42, 7: 33}"
21:12:01:16:29:10,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 242, 18: 227, 17: 211, 16: 192, 15: 174, 14: 168, 13: 145, 12: 124, 11: 109, 10: 89, 9: 57, 8: 42, 7: 33}"
21:12:01:16:29:10,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 242, 18: 227, 17: 211, 16: 192, 15: 174, 14: 168, 13: 145, 12: 124, 11: 109, 10: 89, 9: 57, 8: 42, 7: 33}"
21:12:01:16:29:10,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 242, 18: 226, 17: 212, 16: 192, 15: 174, 14: 168, 13: 145, 12: 124, 11: 107, 10: 89, 9: 57, 8: 42, 7: 33}"
21:12:01:16:29:10,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 242, 18: 227, 17: 212, 16: 192, 15: 174, 14: 168, 13: 145, 12: 124, 11: 109, 10: 89, 9: 57, 8: 42, 7: 33}"
21:12:01:16:29:11,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 242, 18: 226, 17: 212, 16: 192, 15: 174, 14: 168, 13: 145, 12: 124, 11: 107, 10: 89, 9: 57, 8: 42, 7: 33}"
21:12:01:16:29:11,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 242, 18: 226, 17: 212, 16: 192, 15: 174, 14: 168, 13: 145, 12: 124, 11: 108, 10: 89, 9: 57, 8: 42, 7: 33}"
21:12:01:16:29:11,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 242, 18: 227, 17: 212, 16: 192, 15: 174, 14: 168, 13: 145, 12: 124, 11: 107, 10: 89, 9: 57, 8: 42, 7: 33}"
21:12:01:16:29:11,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 243, 18: 226, 17: 212, 16: 192, 15: 174, 14: 168, 13: 145, 12: 124, 11: 108, 10: 89, 9: 57, 8: 42, 7: 33}"
21:12:01:16:29:11,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 242, 18: 226, 17: 212, 16: 192, 15: 174, 14: 168, 13: 145, 12: 124, 11: 108, 10: 89, 9: 57, 8: 42, 7: 33}"
21:12:01:16:29:11,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 242, 18: 227, 17: 211, 16: 192, 15: 174, 14: 168, 13: 145, 12: 124, 11: 109, 10: 89, 9: 57, 8: 42, 7: 33}"
21:12:01:16:29:11,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 243, 18: 226, 17: 212, 16: 192, 15: 174, 14: 168, 13: 145, 12: 124, 11: 107, 10: 89, 9: 57, 8: 42, 7: 33}"
21:12:01:16:29:11,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 242, 18: 227, 17: 211, 16: 193, 15: 174, 14: 168, 13: 145, 12: 124, 11: 108, 10: 89, 9: 57, 8: 42, 7: 33}"
21:12:01:16:29:11,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 242, 18: 226, 17: 211, 16: 192, 15: 174, 14: 168, 13: 145, 12: 124, 11: 108, 10: 89, 9: 57, 8: 42, 7: 33}"
21:12:01:16:29:11,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 243, 18: 226, 17: 211, 16: 192, 15: 174, 14: 168, 13: 145, 12: 124, 11: 108, 10: 89, 9: 57, 8: 42, 7: 32}"
21:12:01:16:29:11,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 242, 18: 227, 17: 211, 16: 193, 15: 174, 14: 168, 13: 145, 12: 124, 11: 108, 10: 89, 9: 57, 8: 42, 7: 33}"
21:12:01:16:29:11,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 242, 18: 227, 17: 211, 16: 192, 15: 174, 14: 168, 13: 145, 12: 124, 11: 108, 10: 89, 9: 57, 8: 42, 7: 33}"
21:12:01:16:29:11,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 242, 18: 226, 17: 211, 16: 192, 15: 174, 14: 168, 13: 145, 12: 124, 11: 108, 10: 89, 9: 57, 8: 42, 7: 33}"
21:12:01:16:29:11,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 242, 18: 227, 17: 212, 16: 192, 15: 174, 14: 168, 13: 145, 12: 124, 11: 108, 10: 89, 9: 56, 8: 42, 7: 33}"
21:12:01:16:29:11,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 243, 18: 226, 17: 211, 16: 192, 15: 174, 14: 168, 13: 145, 12: 124, 11: 107, 10: 89, 9: 57, 8: 42, 7: 33}"
21:12:01:16:29:11,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 242, 18: 227, 17: 211, 16: 192, 15: 174, 14: 168, 13: 145, 12: 124, 11: 107, 10: 89, 9: 57, 8: 42, 7: 33}"
21:12:01:16:29:12,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 243, 18: 227, 17: 212, 16: 192, 15: 174, 14: 168, 13: 145, 12: 124, 11: 108, 10: 89, 9: 57, 8: 42, 7: 33}"
21:12:01:16:29:12,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 242, 18: 226, 17: 212, 16: 193, 15: 174, 14: 168, 13: 145, 12: 124, 11: 107, 10: 89, 9: 57, 8: 42, 7: 33}"
21:12:01:16:29:12,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 242, 18: 226, 17: 211, 16: 192, 15: 174, 14: 168, 13: 145, 12: 124, 11: 108, 10: 89, 9: 57, 8: 42, 7: 33}"
21:12:01:16:29:12,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 242, 18: 227, 17: 212, 16: 192, 15: 174, 14: 168, 13: 145, 12: 124, 11: 108, 10: 89, 9: 57, 8: 42, 7: 33}"
21:12:01:16:29:12,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 242, 18: 226, 17: 212, 16: 193, 15: 174, 14: 168, 13: 145, 12: 124, 11: 107, 10: 89, 9: 57, 8: 42, 7: 33}"
21:12:01:16:29:12,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 242, 18: 226, 17: 213, 16: 192, 15: 174, 14: 168, 13: 145, 12: 124, 11: 108, 10: 89, 9: 57, 8: 42, 7: 32}"
21:12:01:16:29:12,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 242, 18: 226, 17: 212, 16: 192, 15: 174, 14: 168, 13: 145, 12: 124, 11: 108, 10: 89, 9: 57, 8: 42, 7: 32}"
21:12:01:16:29:12,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 242, 18: 226, 17: 211, 16: 193, 15: 174, 14: 168, 13: 145, 12: 124, 11: 107, 10: 89, 9: 57, 8: 42, 7: 33}"
21:12:01:16:29:12,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 243, 18: 226, 17: 213, 16: 192, 15: 174, 14: 168, 13: 145, 12: 124, 11: 108, 10: 89, 9: 57, 8: 42, 7: 32}"
21:12:01:16:29:12,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 242, 18: 227, 17: 212, 16: 192, 15: 174, 14: 168, 13: 145, 12: 124, 11: 107, 10: 89, 9: 57, 8: 42, 7: 33}"
21:12:01:16:29:12,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 242, 18: 226, 17: 211, 16: 192, 15: 174, 14: 168, 13: 145, 12: 124, 11: 107, 10: 89, 9: 57, 8: 42, 7: 33}"
21:12:01:16:29:12,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 242, 18: 226, 17: 211, 16: 192, 15: 174, 14: 168, 13: 145, 12: 124, 11: 108, 10: 89, 9: 57, 8: 42, 7: 33}"
21:12:01:16:29:12,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 242, 18: 226, 17: 211, 16: 192, 15: 174, 14: 168, 13: 145, 12: 124, 11: 108, 10: 89, 9: 57, 8: 42, 7: 32}"
21:12:01:16:29:12,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 242, 18: 226, 17: 212, 16: 193, 15: 174, 14: 168, 13: 144, 12: 124, 11: 107, 10: 89, 9: 57, 8: 42, 7: 33}"
21:12:01:16:29:12,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 242, 18: 226, 17: 212, 16: 193, 15: 174, 14: 168, 13: 144, 12: 124, 11: 108, 10: 89, 9: 57, 8: 42, 7: 33}"
21:12:01:16:29:12,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 243, 18: 227, 17: 211, 16: 192, 15: 174, 14: 168, 13: 145, 12: 124, 11: 108, 10: 89, 9: 57, 8: 42, 7: 32}"
21:12:01:16:29:12,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 242, 18: 227, 17: 212, 16: 193, 15: 174, 14: 168, 13: 145, 12: 124, 11: 108, 10: 89, 9: 57, 8: 42, 7: 33}"
21:12:01:16:29:12,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 242, 18: 227, 17: 212, 16: 193, 15: 174, 14: 168, 13: 144, 12: 124, 11: 107, 10: 89, 9: 57, 8: 42, 7: 33}"
21:12:01:16:29:12,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 243, 18: 227, 17: 212, 16: 192, 15: 174, 14: 168, 13: 145, 12: 124, 11: 108, 10: 89, 9: 57, 8: 42, 7: 32}"
21:12:01:16:29:13,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 243, 18: 227, 17: 212, 16: 192, 15: 174, 14: 168, 13: 145, 12: 124, 11: 108, 10: 89, 9: 57, 8: 42, 7: 32}"
21:12:01:16:29:13,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 242, 18: 227, 17: 212, 16: 193, 15: 174, 14: 168, 13: 144, 12: 124, 11: 107, 10: 90, 9: 57, 8: 42, 7: 33}"
21:12:01:16:29:13,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 243, 18: 227, 17: 212, 16: 192, 15: 174, 14: 168, 13: 145, 12: 124, 11: 108, 10: 89, 9: 57, 8: 42, 7: 32}"
21:12:01:16:29:13,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 242, 18: 227, 17: 212, 16: 192, 15: 173, 14: 168, 13: 145, 12: 124, 11: 108, 10: 89, 9: 57, 8: 42, 7: 32}"
21:12:01:16:29:13,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 243, 18: 227, 17: 212, 16: 193, 15: 174, 14: 168, 13: 144, 12: 124, 11: 107, 10: 89, 9: 57, 8: 42, 7: 33}"
21:12:01:16:29:13,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 242, 18: 227, 17: 212, 16: 192, 15: 174, 14: 168, 13: 144, 12: 124, 11: 108, 10: 89, 9: 57, 8: 42, 7: 33}"
21:12:01:16:29:13,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 242, 18: 227, 17: 212, 16: 192, 15: 174, 14: 168, 13: 145, 12: 124, 11: 108, 10: 89, 9: 57, 8: 42, 7: 32}"
21:12:01:16:29:13,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 242, 18: 226, 17: 212, 16: 192, 15: 174, 14: 168, 13: 144, 12: 124, 11: 107, 10: 89, 9: 57, 8: 42, 7: 33}"
21:12:01:16:29:13,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 242, 18: 227, 17: 212, 16: 192, 15: 174, 14: 168, 13: 144, 12: 124, 11: 107, 10: 89, 9: 57, 8: 42, 7: 33}"
21:12:01:16:29:13,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 242, 18: 226, 17: 212, 16: 192, 15: 174, 14: 168, 13: 145, 12: 124, 11: 108, 10: 89, 9: 57, 8: 42, 7: 32}"
21:12:01:16:29:13,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 242, 18: 227, 17: 212, 16: 192, 15: 174, 14: 168, 13: 144, 12: 124, 11: 107, 10: 89, 9: 57, 8: 42, 7: 33}"
21:12:01:16:29:13,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 243, 18: 226, 17: 212, 16: 193, 15: 174, 14: 168, 13: 144, 12: 124, 11: 107, 10: 89, 9: 58, 8: 42, 7: 33}"
21:12:01:16:29:13,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 243, 18: 227, 17: 212, 16: 192, 15: 174, 14: 168, 13: 145, 12: 124, 11: 108, 10: 89, 9: 57, 8: 42, 7: 32}"
21:12:01:16:29:13,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 242, 18: 227, 17: 212, 16: 192, 15: 174, 14: 168, 13: 144, 12: 124, 11: 107, 10: 89, 9: 57, 8: 42, 7: 33}"
21:12:01:16:29:13,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 242, 18: 227, 17: 212, 16: 192, 15: 174, 14: 168, 13: 144, 12: 124, 11: 107, 10: 89, 9: 57, 8: 42, 7: 33}"
21:12:01:16:29:13,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 243, 18: 227, 17: 212, 16: 192, 15: 174, 14: 168, 13: 145, 12: 124, 11: 108, 10: 89, 9: 56, 8: 42, 7: 33}"
21:12:01:16:29:13,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 243, 18: 227, 17: 212, 16: 192, 15: 174, 14: 168, 13: 144, 12: 124, 11: 107, 10: 89, 9: 57, 8: 42, 7: 33}"
21:12:01:16:29:13,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 242, 18: 226, 17: 212, 16: 192, 15: 174, 14: 168, 13: 144, 12: 124, 11: 107, 10: 89, 9: 57, 8: 42, 7: 33}"
21:12:01:16:29:13,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 242, 18: 227, 17: 212, 16: 192, 15: 174, 14: 168, 13: 145, 12: 124, 11: 108, 10: 89, 9: 57, 8: 42, 7: 33}"
21:12:01:16:29:14,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 243, 18: 227, 17: 212, 16: 192, 15: 174, 14: 168, 13: 144, 12: 124, 11: 108, 10: 89, 9: 57, 8: 42, 7: 33}"
21:12:01:16:29:14,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 243, 18: 227, 17: 211, 16: 192, 15: 174, 14: 168, 13: 144, 12: 124, 11: 107, 10: 89, 9: 57, 8: 42, 7: 33}"
21:12:01:16:29:14,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 243, 18: 227, 17: 212, 16: 192, 15: 174, 14: 168, 13: 145, 12: 124, 11: 108, 10: 89, 9: 57, 8: 42, 7: 33}"
21:12:01:16:29:14,13,"{20: 0, 19: 1, 18: 1, 17: 1, 16: 1, 15: 1, 14: 1, 13: 1, 12: 1, 11: 1, 10: 1, 9: 1, 8: 1, 7: 1, 6: 0, 5: 0, 4: 0, 3: 0, 2: 0, 1: 0}","{19: 242, 18: 227, 17: 212, 16: 192, 15: 174, 14: 168, 13: 144, 12: 124, 11: 107, 10: 89, 9: 58, 8: 42, 7: 33}"
